Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2000-05-12,200006,200009,0.9263,115.0,0.9207,15609.0,1.1110499999999992
2000-05-15,200006,200009,0.9203,29.0,0.9147,10239.0,1.1050499999999992
2000-05-16,200006,200009,0.9111,134.0,0.9055,10047.0,1.095849999999999
2000-05-17,200006,200009,0.9025,232.0,0.8971,17026.0,1.0874499999999994
2000-05-18,200006,200009,0.9005,161.0,0.8951,6315.0,1.0854499999999991
2000-05-19,200006,200009,0.906,156.0,0.9007,14489.0,1.0910499999999992
2000-05-22,200006,200009,0.9117,157.0,0.9064,14852.0,1.0967499999999992
2000-05-23,200006,200009,0.9128,123.0,0.9075,14047.0,1.0978499999999993
2000-05-24,200006,200009,0.9139,115.0,0.9085,14108.0,1.0988499999999992
2000-05-25,200006,200009,0.9192,561.0,0.9137,19125.0,1.104049999999999
2000-05-26,200006,200009,0.9383,407.0,0.9327,24639.0,1.1230499999999992
2000-05-30,200006,200009,0.9388,508.0,0.9331,20678.0,1.1234499999999992
2000-05-31,200006,200009,0.9427,443.0,0.937,12399.0,1.1273499999999992
2000-06-01,200006,200009,0.9393,443.0,0.9337,7745.0,1.124049999999999
2000-06-02,200006,200009,0.9486,1749.0,0.943,16768.0,1.1333499999999992
2000-06-05,200006,200009,0.9549,1167.0,0.9493,10994.0,1.1396499999999994
2000-06-06,200006,200009,0.9613,3761.0,0.9556,21065.0,1.1459499999999994
2000-06-07,200006,200009,0.9677,3978.0,0.9619,13509.0,1.1522499999999993
2000-06-08,200006,200009,0.9627,9222.0,0.9572,28402.0,1.1475499999999992
2000-06-09,200006,200009,0.9597,5219.0,0.9542,13045.0,1.1445499999999993
2000-06-12,200006,200009,0.9593,7399.0,0.9538,8197.0,1.1441499999999991
2000-06-13,200009,200012,0.9716,80.0,0.9664,17864.0,1.1512499999999992
2000-06-14,200009,200012,0.9715,20.0,0.9662,21720.0,1.151049999999999
2000-06-15,200009,200012,0.9644,65.0,0.9591,12551.0,1.1439499999999991
2000-06-16,200009,200012,0.9764,96.0,0.971,15562.0,1.1558499999999992
2000-06-19,200009,200012,0.97,375.0,0.9646,12688.0,1.1494499999999992
2000-06-20,200009,200012,0.9686,86.0,0.9633,8398.0,1.1481499999999991
2000-06-21,200009,200012,0.9555,10.0,0.9502,15635.0,1.1350499999999992
2000-06-22,200009,200012,0.9481,49.0,0.9429,16291.0,1.1277499999999991
2000-06-23,200009,200012,0.9463,2.0,0.9411,9433.0,1.1259499999999991
2000-06-26,200009,200012,0.9482,7.0,0.943,12230.0,1.1278499999999991
2000-06-27,200009,200012,0.9566,6.0,0.9514,10707.0,1.1362499999999993
2000-06-28,200009,200012,0.9531,3.0,0.9479,8615.0,1.132749999999999
2000-06-29,200009,200012,0.9619,4.0,0.9567,12451.0,1.1415499999999992
2000-06-30,200009,200012,0.9633,12.0,0.9581,13877.0,1.1429499999999992
2000-07-03,200009,200012,0.9604,0.0,0.9552,5935.0,1.1400499999999993
2000-07-05,200009,200012,0.9629,45.0,0.9579,15127.0,1.1427499999999993
2000-07-06,200009,200012,0.9598,15.0,0.9548,12504.0,1.1396499999999992
2000-07-07,200009,200012,0.956,11.0,0.951,12156.0,1.1358499999999991
2000-07-10,200009,200012,0.9635,5.0,0.9585,9416.0,1.1433499999999992
2000-07-11,200009,200012,0.9608,7.0,0.9559,10059.0,1.140749999999999
2000-07-12,200009,200012,0.9506,15.0,0.9458,17178.0,1.130649999999999
2000-07-13,200009,200012,0.9447,27.0,0.94,12507.0,1.124849999999999
2000-07-14,200009,200012,0.946,37.0,0.9413,8061.0,1.1261499999999993
2000-07-17,200009,200012,0.9438,17.0,0.9391,6568.0,1.1239499999999993
2000-07-18,200009,200012,0.9346,77.0,0.9299,13734.0,1.114749999999999
2000-07-19,200009,200012,0.9311,61.0,0.9265,12850.0,1.1113499999999992
2000-07-20,200009,200012,0.9406,56.0,0.936,20027.0,1.1208499999999992
2000-07-21,200009,200012,0.9446,61.0,0.9401,6414.0,1.1249499999999992
2000-07-24,200009,200012,0.9402,12.0,0.9357,6262.0,1.1205499999999993
2000-07-25,200009,200012,0.9455,28.0,0.941,14860.0,1.1258499999999991
2000-07-26,200009,200012,0.9491,23.0,0.9446,7700.0,1.1294499999999992
2000-07-27,200009,200012,0.9396,42.0,0.9351,16824.0,1.1199499999999993
2000-07-28,200009,200012,0.9306,36.0,0.9261,14751.0,1.1109499999999992
2000-07-31,200009,200012,0.9341,3.0,0.9296,11317.0,1.1144499999999993
2000-08-01,200009,200012,0.9275,9.0,0.923,12977.0,1.1078499999999991
2000-08-02,200009,200012,0.919,72.0,0.9146,15336.0,1.0994499999999992
2000-08-03,200009,200012,0.9137,128.0,0.9093,24050.0,1.094149999999999
2000-08-04,200009,200012,0.9145,256.0,0.9102,12793.0,1.0950499999999992
2000-08-07,200009,200012,0.9149,26.0,0.9106,6998.0,1.0954499999999991
2000-08-08,200009,200012,0.9083,74.0,0.904,14410.0,1.0888499999999992
2000-08-09,200009,200012,0.9049,101.0,0.9007,10802.0,1.0855499999999991
2000-08-10,200009,200012,0.9139,66.0,0.9097,11179.0,1.094549999999999
2000-08-11,200009,200012,0.9093,190.0,0.9052,13898.0,1.090049999999999
2000-08-14,200009,200012,0.9111,42.0,0.907,9680.0,1.0918499999999993
2000-08-15,200009,200012,0.919,95.0,0.9149,11756.0,1.0997499999999993
2000-08-16,200009,200012,0.9212,42.0,0.9173,17767.0,1.102149999999999
2000-08-17,200009,200012,0.9227,63.0,0.9188,10117.0,1.1036499999999991
2000-08-18,200009,200012,0.9121,36.0,0.9082,18004.0,1.0930499999999992
2000-08-21,200009,200012,0.9071,51.0,0.9032,8934.0,1.0880499999999993
2000-08-22,200009,200012,0.9026,453.0,0.8987,10281.0,1.0835499999999993
2000-08-23,200009,200012,0.9053,159.0,0.9014,14049.0,1.086249999999999
2000-08-24,200009,200012,0.9073,184.0,0.9034,10750.0,1.0882499999999993
2000-08-25,200009,200012,0.9075,160.0,0.9037,13150.0,1.088549999999999
2000-08-28,200009,200012,0.9048,214.0,0.901,6091.0,1.085849999999999
2000-08-29,200009,200012,0.8972,806.0,0.8933,14768.0,1.078149999999999
2000-08-30,200009,200012,0.8974,994.0,0.8935,12734.0,1.078349999999999
2000-08-31,200009,200012,0.8924,571.0,0.8885,17646.0,1.0733499999999991
2000-09-01,200009,200012,0.9044,949.0,0.9004,15712.0,1.0852499999999992
2000-09-05,200009,200012,0.8934,1908.0,0.8894,18679.0,1.0742499999999993
2000-09-06,200009,200012,0.8747,4567.0,0.8709,25407.0,1.055749999999999
2000-09-07,200009,200012,0.8779,8198.0,0.874,19731.0,1.0588499999999992
2000-09-08,200009,200012,0.8737,10064.0,0.8699,19354.0,1.0547499999999992
2000-09-11,200012,200103,0.8661,51.0,0.8627,18900.0,1.043749999999999
2000-09-12,200012,200103,0.8702,352.0,0.8668,24977.0,1.0478499999999993
2000-09-13,200012,200103,0.8688,248.0,0.8654,24567.0,1.0464499999999992
2000-09-14,200012,200103,0.8722,286.0,0.8687,25246.0,1.0497499999999993
2000-09-15,200012,200103,0.8631,367.0,0.8596,25315.0,1.0406499999999992
2000-09-18,200012,200103,0.8613,98.0,0.8578,14707.0,1.0388499999999992
2000-09-19,200012,200103,0.8588,16.0,0.8553,11495.0,1.0363499999999992
2000-09-20,200012,200103,0.8551,35.0,0.8516,17300.0,1.0326499999999992
2000-09-21,200012,200103,0.8654,113.0,0.8619,15695.0,1.0429499999999992
2000-09-22,200012,200103,0.8862,162.0,0.8826,30930.0,1.0636499999999993
2000-09-25,200012,200103,0.8799,77.0,0.8763,10546.0,1.0573499999999991
2000-09-26,200012,200103,0.8893,19.0,0.8857,17834.0,1.0667499999999992
2000-09-27,200012,200103,0.8905,29.0,0.8869,16381.0,1.0679499999999993
2000-09-28,200012,200103,0.8887,59.0,0.8851,10002.0,1.066149999999999
2000-09-29,200012,200103,0.889,24.0,0.8854,16905.0,1.0664499999999992
2000-10-02,200012,200103,0.8853,70.0,0.8817,10107.0,1.0627499999999992
2000-10-03,200012,200103,0.8809,3.0,0.8773,8698.0,1.058349999999999
2000-10-04,200012,200103,0.8814,80.0,0.8778,8898.0,1.0588499999999992
2000-10-05,200012,200103,0.8757,64.0,0.8721,19385.0,1.0531499999999991
2000-10-06,200012,200103,0.8744,60.0,0.8709,11444.0,1.051949999999999
2000-10-10,200012,200103,0.8778,1.0,0.8743,13594.0,1.0553499999999991
2000-10-11,200012,200103,0.8751,7.0,0.8716,13639.0,1.0526499999999992
2000-10-12,200012,200103,0.869,50.0,0.8655,11900.0,1.0465499999999992
2000-10-13,200012,200103,0.8598,147.0,0.8564,15607.0,1.0374499999999993
2000-10-16,200012,200103,0.8554,241.0,0.8521,11450.0,1.0331499999999991
2000-10-17,200012,200103,0.8612,143.0,0.8579,10311.0,1.0389499999999992
2000-10-18,200012,200103,0.8438,181.0,0.8406,23089.0,1.0216499999999993
2000-10-19,200012,200103,0.8489,125.0,0.8457,11103.0,1.0267499999999992
2000-10-20,200012,200103,0.8473,299.0,0.8441,14829.0,1.0251499999999991
2000-10-23,200012,200103,0.8407,304.0,0.8376,7294.0,1.0186499999999992
2000-10-24,200012,200103,0.8422,120.0,0.8391,7336.0,1.0201499999999992
2000-10-25,200012,200103,0.8326,103.0,0.8296,15779.0,1.0106499999999992
2000-10-26,200012,200103,0.8339,74.0,0.8309,21725.0,1.0119499999999992
2000-10-27,200012,200103,0.8447,31.0,0.8417,17360.0,1.0227499999999992
2000-10-30,200012,200103,0.8473,39.0,0.8443,15796.0,1.0253499999999993
2000-10-31,200012,200103,0.8539,11.0,0.8508,14506.0,1.031849999999999
2000-11-01,200012,200103,0.8658,179.0,0.8627,21439.0,1.043749999999999
2000-11-02,200012,200103,0.8652,165.0,0.8621,19190.0,1.0431499999999991
2000-11-03,200012,200103,0.87,177.0,0.8669,19390.0,1.047949999999999
2000-11-06,200012,200103,0.8654,148.0,0.8622,12419.0,1.0432499999999991
2000-11-07,200012,200103,0.8662,91.0,0.863,9056.0,1.044049999999999
2000-11-08,200012,200103,0.8597,34.0,0.8565,12737.0,1.037549999999999
2000-11-09,200012,200103,0.8704,158.0,0.8672,17374.0,1.0482499999999992
2000-11-10,200012,200103,0.866,66.0,0.8628,11752.0,1.0438499999999993
2000-11-13,200012,200103,0.8651,27.0,0.8619,8003.0,1.0429499999999992
2000-11-14,200012,200103,0.8615,106.0,0.8583,9445.0,1.039349999999999
2000-11-15,200012,200103,0.8624,123.0,0.8591,6568.0,1.040149999999999
2000-11-16,200012,200103,0.8566,57.0,0.8533,9642.0,1.034349999999999
2000-11-17,200012,200103,0.852,138.0,0.8487,10831.0,1.0297499999999993
2000-11-20,200012,200103,0.8537,71.0,0.8504,6821.0,1.031449999999999
2000-11-21,200012,200103,0.8476,327.0,0.8443,13445.0,1.0253499999999993
2000-11-22,200012,200103,0.8489,153.0,0.8456,8979.0,1.0266499999999992
2000-11-24,200012,200103,0.8443,54.0,0.841,14042.0,1.0220499999999992
2000-11-27,200012,200103,0.8561,75.0,0.8527,16605.0,1.033749999999999
2000-11-28,200012,200103,0.8607,468.0,0.8573,17929.0,1.0383499999999992
2000-11-29,200012,200103,0.8623,589.0,0.8589,16554.0,1.039949999999999
2000-11-30,200012,200103,0.8762,1522.0,0.8727,29937.0,1.0537499999999993
2000-12-01,200012,200103,0.8824,1721.0,0.8789,20558.0,1.0599499999999993
2000-12-04,200012,200103,0.8916,5619.0,0.888,31713.0,1.0690499999999992
2000-12-05,200012,200103,0.8846,4625.0,0.8811,19888.0,1.062149999999999
2000-12-06,200012,200103,0.8949,4668.0,0.8913,16543.0,1.0723499999999992
2000-12-07,200012,200103,0.8927,7125.0,0.8892,23386.0,1.0702499999999993
2000-12-08,200012,200103,0.8869,7729.0,0.8834,15670.0,1.0644499999999992
2000-12-11,200103,200106,0.884,73.0,0.881,17156.0,1.058549999999999
2000-12-12,200103,200106,0.887,68.0,0.884,21068.0,1.061549999999999
2000-12-13,200103,200106,0.8825,48.0,0.8795,25617.0,1.057049999999999
2000-12-14,200103,200106,0.8957,367.0,0.8927,26011.0,1.0702499999999993
2000-12-15,200103,200106,0.9024,221.0,0.8994,23906.0,1.0769499999999992
2000-12-18,200103,200106,0.9001,268.0,0.8972,14004.0,1.074749999999999
2000-12-19,200103,200106,0.8997,9.0,0.8968,9898.0,1.074349999999999
2000-12-20,200103,200106,0.9143,5.0,0.9114,21736.0,1.088949999999999
2000-12-21,200103,200106,0.9202,163.0,0.9173,20822.0,1.0948499999999992
2000-12-22,200103,200106,0.9297,253.0,0.9268,18537.0,1.104349999999999
2000-12-26,200103,200106,0.9359,322.0,0.9331,5405.0,1.1106499999999992
2000-12-27,200103,200106,0.9364,526.0,0.9336,8158.0,1.111149999999999
2000-12-28,200103,200106,0.9344,10.0,0.9316,11551.0,1.1091499999999992
2000-12-29,200103,200106,0.9456,43.0,0.9428,12608.0,1.120349999999999
2001-01-02,200103,200106,0.9546,782.0,0.9518,19970.0,1.129349999999999
2001-01-03,200103,200106,0.9346,674.0,0.9319,34228.0,1.109449999999999
2001-01-04,200103,200106,0.9547,218.0,0.9524,25147.0,1.1299499999999991
2001-01-05,200103,200106,0.9613,469.0,0.9593,24384.0,1.1368499999999993
2001-01-08,200103,200106,0.9541,381.0,0.9523,18227.0,1.1298499999999991
2001-01-09,200103,200106,0.9475,90.0,0.9457,21688.0,1.1232499999999992
2001-01-10,200103,200106,0.9426,90.0,0.9408,16431.0,1.118349999999999
2001-01-11,200103,200106,0.955,516.0,0.9532,23633.0,1.1307499999999993
2001-01-12,200103,200106,0.9537,111.0,0.9519,16531.0,1.1294499999999992
2001-01-16,200103,200106,0.9447,65.0,0.9429,17424.0,1.120449999999999
2001-01-17,200103,200106,0.9378,52.0,0.936,30055.0,1.1135499999999992
2001-01-18,200103,200106,0.9475,38.0,0.9458,24108.0,1.123349999999999
2001-01-19,200103,200106,0.9371,34.0,0.9355,24386.0,1.113049999999999
2001-01-22,200103,200106,0.9409,40.0,0.9393,19269.0,1.116849999999999
2001-01-23,200103,200106,0.9417,50.0,0.9401,11739.0,1.1176499999999991
2001-01-24,200103,200106,0.9262,131.0,0.9246,28710.0,1.102149999999999
2001-01-25,200103,200106,0.9241,128.0,0.9225,24553.0,1.100049999999999
2001-01-26,200103,200106,0.9265,137.0,0.925,13928.0,1.102549999999999
2001-01-29,200103,200106,0.9208,161.0,0.9194,9815.0,1.0969499999999992
2001-01-30,200103,200106,0.9293,540.0,0.9279,20179.0,1.105449999999999
2001-01-31,200103,200106,0.9357,27.0,0.9343,22976.0,1.1118499999999991
2001-02-01,200103,200106,0.9441,181.0,0.9428,21381.0,1.120349999999999
2001-02-02,200103,200106,0.937,29.0,0.9357,20854.0,1.113249999999999
2001-02-05,200103,200106,0.941,39.0,0.9397,18038.0,1.117249999999999
2001-02-06,200103,200106,0.9321,46.0,0.9308,20018.0,1.108349999999999
2001-02-07,200103,200106,0.9329,110.0,0.9316,13816.0,1.1091499999999992
2001-02-08,200103,200106,0.9197,170.0,0.9185,24009.0,1.096049999999999
2001-02-09,200103,200106,0.9282,59.0,0.927,17218.0,1.1045499999999993
2001-02-12,200103,200106,0.9332,75.0,0.932,12426.0,1.1095499999999991
2001-02-13,200103,200106,0.9223,136.0,0.9211,22739.0,1.0986499999999992
2001-02-14,200103,200106,0.9208,230.0,0.9196,11969.0,1.0971499999999992
2001-02-15,200103,200106,0.9051,296.0,0.9039,30813.0,1.0814499999999991
2001-02-16,200103,200106,0.9179,49.0,0.9167,18794.0,1.094249999999999
2001-02-20,200103,200106,0.9114,170.0,0.9102,25140.0,1.087749999999999
2001-02-21,200103,200106,0.9098,216.0,0.9087,17823.0,1.086249999999999
2001-02-22,200103,200106,0.9064,718.0,0.9055,21195.0,1.0830499999999992
2001-02-23,200103,200106,0.9201,1015.0,0.9193,15599.0,1.096849999999999
2001-02-26,200103,200106,0.9124,1014.0,0.9118,15146.0,1.0893499999999992
2001-02-27,200103,200106,0.9177,707.0,0.9172,20678.0,1.094749999999999
2001-02-28,200103,200106,0.9238,1053.0,0.9233,18828.0,1.100849999999999
2001-03-01,200103,200106,0.9328,1863.0,0.9322,27493.0,1.1097499999999991
2001-03-02,200103,200106,0.9352,2270.0,0.9345,20647.0,1.112049999999999
2001-03-05,200103,200106,0.9309,2517.0,0.9302,11260.0,1.1077499999999991
2001-03-06,200103,200106,0.9344,2757.0,0.9337,14471.0,1.1112499999999992
2001-03-07,200103,200106,0.9295,3059.0,0.9289,15406.0,1.106449999999999
2001-03-08,200103,200106,0.9323,3671.0,0.9318,15356.0,1.1093499999999992
2001-03-09,200103,200106,0.9331,10649.0,0.9325,17619.0,1.110049999999999
2001-03-12,200106,200109,0.9292,44.0,0.9286,41809.0,1.1055499999999991
2001-03-13,200106,200109,0.9154,15.0,0.9148,42663.0,1.091749999999999
2001-03-14,200106,200109,0.9106,66.0,0.9102,29457.0,1.0871499999999992
2001-03-15,200106,200109,0.9013,154.0,0.901,31260.0,1.077949999999999
2001-03-16,200106,200109,0.8966,125.0,0.8963,26791.0,1.0732499999999991
2001-03-19,200106,200109,0.899,17.0,0.8987,14950.0,1.075649999999999
2001-03-20,200106,200109,0.9091,122.0,0.9088,14292.0,1.0857499999999993
2001-03-21,200106,200109,0.8962,63.0,0.896,17532.0,1.0729499999999992
2001-03-22,200106,200109,0.8886,17.0,0.8884,19903.0,1.0653499999999991
2001-03-23,200106,200109,0.8899,4.0,0.8896,13107.0,1.066549999999999
2001-03-26,200106,200109,0.897,3.0,0.8967,9542.0,1.0736499999999993
2001-03-27,200106,200109,0.8941,7.0,0.8937,13401.0,1.0706499999999992
2001-03-28,200106,200109,0.8874,6.0,0.887,13169.0,1.063949999999999
2001-03-29,200106,200109,0.8836,17.0,0.8832,13606.0,1.0601499999999993
2001-03-30,200106,200109,0.88,317.0,0.8796,22286.0,1.0565499999999992
2001-04-02,200106,200109,0.8808,204.0,0.8804,18334.0,1.0573499999999991
2001-04-03,200106,200109,0.8968,5.0,0.8965,20216.0,1.0734499999999991
2001-04-04,200106,200109,0.9031,141.0,0.9028,20262.0,1.0797499999999993
2001-04-05,200106,200109,0.8972,45.0,0.897,19516.0,1.073949999999999
2001-04-06,200106,200109,0.9032,52.0,0.9031,20498.0,1.080049999999999
2001-04-09,200106,200109,0.8986,1.0,0.8985,7878.0,1.0754499999999991
2001-04-10,200106,200109,0.8886,21.0,0.8885,20235.0,1.0654499999999991
2001-04-11,200106,200109,0.8872,3.0,0.8872,17348.0,1.064149999999999
2001-04-12,200106,200109,0.8917,55.0,0.8918,12930.0,1.0687499999999992
2001-04-16,200106,200109,0.8861,41.0,0.8862,6548.0,1.0631499999999992
2001-04-17,200106,200109,0.8819,41.0,0.882,17111.0,1.0589499999999992
2001-04-18,200106,200109,0.8841,186.0,0.8844,33169.0,1.0613499999999991
2001-04-19,200106,200109,0.8928,36.0,0.8935,22699.0,1.0704499999999992
2001-04-20,200106,200109,0.9028,84.0,0.9035,20577.0,1.080449999999999
2001-04-23,200106,200109,0.8958,29.0,0.8967,20072.0,1.0736499999999993
2001-04-24,200106,200109,0.8925,81.0,0.8936,16539.0,1.070549999999999
2001-04-25,200106,200109,0.8948,18.0,0.8959,13930.0,1.0728499999999992
2001-04-26,200106,200109,0.9023,154.0,0.9034,19330.0,1.0803499999999993
2001-04-27,200106,200109,0.8896,19.0,0.8907,25656.0,1.067649999999999
2001-04-30,200106,200109,0.8866,14.0,0.8877,14038.0,1.0646499999999992
2001-05-01,200106,200109,0.8903,181.0,0.8915,15760.0,1.068449999999999
2001-05-02,200106,200109,0.8913,143.0,0.8926,13414.0,1.0695499999999991
2001-05-03,200106,200109,0.8881,39.0,0.8894,21737.0,1.066349999999999
2001-05-04,200106,200109,0.8927,142.0,0.8941,22436.0,1.0710499999999992
2001-05-07,200106,200109,0.8882,39.0,0.8897,8508.0,1.0666499999999992
2001-05-08,200106,200109,0.8813,157.0,0.8828,22096.0,1.0597499999999993
2001-05-09,200106,200109,0.8827,33.0,0.8842,12729.0,1.0611499999999991
2001-05-10,200106,200109,0.8798,210.0,0.8812,28944.0,1.058149999999999
2001-05-11,200106,200109,0.8749,334.0,0.8759,15981.0,1.0528499999999992
2001-05-14,200106,200109,0.873,52.0,0.874,9532.0,1.0509499999999992
2001-05-15,200106,200109,0.8768,458.0,0.8778,15081.0,1.0547499999999992
2001-05-16,200106,200109,0.8828,276.0,0.8839,21439.0,1.0608499999999992
2001-05-17,200106,200109,0.8814,68.0,0.8825,15129.0,1.0594499999999991
2001-05-18,200106,200109,0.8782,313.0,0.8793,14201.0,1.0562499999999992
2001-05-21,200106,200109,0.8755,237.0,0.8766,14620.0,1.0535499999999993
2001-05-22,200106,200109,0.8638,622.0,0.8649,39240.0,1.041849999999999
2001-05-23,200106,200109,0.8548,260.0,0.8559,28393.0,1.0328499999999992
2001-05-24,200106,200109,0.8552,743.0,0.8563,14641.0,1.0332499999999991
2001-05-25,200106,200109,0.8568,45.0,0.8579,12636.0,1.0348499999999992
2001-05-29,200106,200109,0.8546,911.0,0.8558,13395.0,1.0327499999999992
2001-05-30,200106,200109,0.8555,1527.0,0.8567,9018.0,1.0336499999999993
2001-05-31,200106,200109,0.8447,1261.0,0.8459,30260.0,1.0228499999999991
2001-06-01,200106,200109,0.8465,2396.0,0.8477,21161.0,1.0246499999999992
2001-06-04,200106,200109,0.8446,2357.0,0.8458,23770.0,1.0227499999999992
2001-06-05,200106,200109,0.8512,3125.0,0.8523,22360.0,1.029249999999999
2001-06-06,200106,200109,0.8467,4059.0,0.8478,23213.0,1.0247499999999992
2001-06-07,200106,200109,0.8492,7235.0,0.8504,21039.0,1.027349999999999
2001-06-08,200106,200109,0.8499,10606.0,0.8511,23642.0,1.0280499999999992
2001-06-11,200109,200112,0.8419,12.0,0.8425,29538.0,1.0206499999999992
2001-06-12,200109,200112,0.8475,235.0,0.8482,36660.0,1.0263499999999992
2001-06-13,200109,200112,0.8509,208.0,0.8517,30296.0,1.029849999999999
2001-06-14,200109,200112,0.8606,135.0,0.8615,46252.0,1.0396499999999993
2001-06-15,200109,200112,0.8591,192.0,0.8601,28537.0,1.038249999999999
2001-06-18,200109,200112,0.8582,32.0,0.8593,12531.0,1.037449999999999
2001-06-19,200109,200112,0.8514,307.0,0.8525,12073.0,1.0306499999999992
2001-06-20,200109,200112,0.8519,4.0,0.853,10129.0,1.0311499999999991
2001-06-21,200109,200112,0.8526,300.0,0.8537,12663.0,1.031849999999999
2001-06-22,200109,200112,0.8532,107.0,0.8543,9901.0,1.032449999999999
2001-06-25,200109,200112,0.8579,38.0,0.859,17055.0,1.0371499999999991
2001-06-26,200109,200112,0.8607,64.0,0.8618,14805.0,1.039949999999999
2001-06-27,200109,200112,0.8582,51.0,0.8593,15103.0,1.037449999999999
2001-06-28,200109,200112,0.8423,126.0,0.8432,33441.0,1.021349999999999
2001-06-29,200109,200112,0.8473,403.0,0.8482,12000.0,1.0263499999999992
2001-07-02,200109,200112,0.8443,323.0,0.8452,8779.0,1.023349999999999
2001-07-03,200109,200112,0.8459,15.0,0.8468,10911.0,1.0249499999999991
2001-07-05,200109,200112,0.8345,82.0,0.8354,28810.0,1.013549999999999
2001-07-06,200109,200112,0.8451,512.0,0.8461,25900.0,1.024249999999999
2001-07-09,200109,200112,0.8455,15.0,0.8466,17120.0,1.0247499999999992
2001-07-10,200109,200112,0.8524,5.0,0.8536,26918.0,1.0317499999999993
2001-07-11,200109,200112,0.8571,143.0,0.8583,27633.0,1.036449999999999
2001-07-12,200109,200112,0.8512,11.0,0.8524,17311.0,1.0305499999999992
2001-07-13,200109,200112,0.8516,230.0,0.8528,11286.0,1.0309499999999991
2001-07-16,200109,200112,0.8528,0.0,0.854,13945.0,1.0321499999999992
2001-07-17,200109,200112,0.8565,231.0,0.8577,29783.0,1.035849999999999
2001-07-18,200109,200112,0.8699,393.0,0.8712,38416.0,1.0493499999999991
